" 152200020","TRZCINIEC","Wkra (268)","2017","12","26",300,21.500,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2017","12","27",300,21.400,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2017","12","28",300,21.600,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2017","12","29",303,22.400,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2017","12","30",307,23.600,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2017","12","31",311,24.700,99.9,"10"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","01",202,7.490,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","02",211,8.480,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","03",217,9.130,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","04",216,9.050,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","05",219,9.360,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","06",217,9.190,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","07",216,9.010,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","08",208,8.220,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","09",205,7.870,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","10",200,7.280,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","11",198,7.040,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","12",194,6.590,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","13",191,6.220,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","14",192,6.140,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","15",191,6.110,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","16",192,6.130,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","17",193,6.270,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","18",199,6.690,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","19",202,6.990,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","20",214,8.040,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","21",226,9.230,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","22",228,9.370,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","23",231,9.710,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","24",231,9.750,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","25",230,9.610,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","26",224,9.010,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","27",218,8.410,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","28",214,8.090,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","29",209,7.570,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","01","30",210,7.670,99.9,"11"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","01",214,8.050,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","02",222,8.760,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","03",230,9.590,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","04",235,10.100,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","05",238,10.500,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","06",241,10.800,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","07",243,11.100,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","08",244,11.300,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","09",250,12.000,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","10",257,13.100,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","11",266,14.700,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","12",277,16.800,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","13",285,18.300,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","14",293,19.900,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","15",296,20.600,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","16",297,20.800,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","17",296,20.600,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","18",294,20.100,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","19",290,19.300,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","20",286,18.400,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","21",280,17.400,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","22",273,16.000,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","23",266,14.700,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","24",260,13.600,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","25",258,13.200,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","26",260,13.500,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","27",262,13.900,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","28",264,14.400,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","29",265,14.400,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","30",265,14.500,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","02","31",265,14.500,99.9,"12"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","01",264,14.200,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","02",259,13.400,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","03",255,12.700,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","04",254,12.600,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","05",250,12.000,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","06",236,10.300,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","07",225,8.320,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","08",237,7.670,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","09",253,7.090,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","10",261,6.910,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","11",263,6.650,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","12",257,6.530,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","13",243,6.490,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","14",232,6.380,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","15",221,6.350,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","16",217,6.350,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","17",215,6.340,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","18",214,6.310,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","19",211,6.350,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","20",210,6.170,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","21",212,6.390,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","22",207,6.050,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","23",205,5.880,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","24",208,6.090,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","25",207,6.020,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","26",202,5.680,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","27",206,6.030,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","28",207,6.080,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","29",203,5.780,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","30",198,5.560,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","03","31",194,5.480,99.9,"01"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","01",194,5.650,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","02",187,5.240,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","03",186,5.320,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","04",191,5.740,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","05",188,5.530,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","06",185,5.310,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","07",183,5.200,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","08",200,5.010,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","09",217,5.000,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","10",216,4.950,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","11",214,5.010,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","12",216,5.130,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","13",211,4.980,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","14",199,4.800,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","15",193,4.930,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","16",193,4.990,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","17",195,5.370,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","18",209,6.440,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","19",223,8.340,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","20",237,10.300,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","21",263,14.100,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","22",279,17.000,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","23",300,21.800,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","24",320,28.200,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","25",324,30.000,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","26",326,30.800,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","27",327,31.100,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","04","28",325,30.300,99.9,"02"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","01",322,29.000,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","02",316,26.700,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","03",313,25.500,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","04",310,24.500,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","05",307,23.500,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","06",305,23.100,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","07",305,23.100,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","08",307,23.700,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","09",307,23.700,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","10",305,23.100,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","11",303,22.400,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","12",300,21.500,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","13",295,20.400,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","14",290,19.200,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","15",284,18.000,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","16",275,16.300,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","17",266,14.600,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","18",259,13.400,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","19",257,13.100,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","20",258,13.300,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","21",264,14.200,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","22",270,15.400,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","23",276,16.400,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","24",279,17.100,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","25",279,17.200,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","26",277,16.700,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","27",271,15.600,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","28",262,14.000,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","29",253,12.500,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","30",246,11.500,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","05","31",242,11.000,99.9,"03"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","01",241,10.800,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","02",237,10.300,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","03",234,9.990,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","04",230,9.570,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","05",225,9.060,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","06",222,8.780,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","07",222,8.760,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","08",222,8.770,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","09",220,8.570,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","10",218,8.420,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","11",215,8.140,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","12",212,7.890,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","13",218,8.420,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","14",229,9.480,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","15",238,10.400,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","16",246,11.500,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","17",251,12.100,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","18",250,12.000,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","19",246,11.500,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","20",238,10.500,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","21",227,9.290,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","22",222,8.820,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","23",220,8.570,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","24",217,8.300,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","25",215,8.130,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","26",210,7.660,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","27",206,7.370,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","28",205,7.250,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","29",210,7.690,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","06","30",215,8.120,99.9,"04"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","01",215,8.150,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","02",214,8.040,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","03",211,7.790,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","04",210,7.690,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","05",226,9.230,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","06",237,10.400,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","07",241,10.800,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","08",251,12.200,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","09",259,13.300,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","10",259,13.300,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","11",256,12.900,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","12",251,12.200,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","13",240,10.800,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","14",224,9.030,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","15",220,8.450,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","16",213,7.790,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","17",203,6.820,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","18",198,6.300,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","19",194,5.920,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","20",190,5.590,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","21",183,4.970,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","22",172,4.070,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","23",177,4.320,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","24",175,4.140,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","25",174,3.980,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","26",173,3.930,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","27",171,3.720,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","28",172,3.740,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","29",167,3.300,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","30",164,3.090,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","07","31",162,2.920,99.9,"05"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","01",165,3.090,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","02",164,2.950,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","03",158,2.530,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","04",158,2.510,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","05",168,3.080,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","06",163,2.740,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","07",172,3.210,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","08",181,3.750,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","09",185,3.920,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","10",185,3.910,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","11",177,3.400,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","12",181,3.570,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","13",177,3.370,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","14",174,3.150,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","15",174,3.150,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","16",174,3.090,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","17",175,3.080,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","18",174,3.010,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","19",176,3.090,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","20",176,3.080,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","21",172,2.860,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","22",173,2.850,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","23",173,2.830,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","24",174,2.880,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","25",186,3.480,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","26",191,3.690,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","27",190,3.600,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","28",190,3.580,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","29",199,4.000,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","08","30",215,4.790,99.9,"06"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","01",227,5.360,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","02",227,5.330,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","03",230,5.420,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","04",231,5.390,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","05",233,5.470,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","06",236,5.610,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","07",235,5.500,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","08",232,5.300,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","09",229,5.030,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","10",226,4.770,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","11",224,4.650,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","12",222,4.510,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","13",226,4.680,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","14",231,4.820,99.9,"07"
" 152200020","TRZCINIEC","Wkra (268)","2017","09","15",231,4.750,99.9,"07"
